name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"19.3586,109.1016",2018-09-23,31.4,21.8,26.4,36.7,21.8,28,22.6,81.5,0,0,0,,0,0,,10.8,115.1,1013.1,79.5,22.1,277.6,23.9,9,,2018-09-23T06:32:30,2018-09-23T18:39:26,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-09-24,31.9,22,26.7,37.7,22,28.5,22.8,81,0,0,0,,0,0,,10.8,341.3,1010.8,84.7,22.2,263.6,22.7,9,,2018-09-24T06:32:41,2018-09-24T18:38:32,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-09-25,31.9,21.9,26.7,38.6,21.9,28.8,23.3,83,0.6,100,25,rain,0,0,,8.8,204.1,1008.9,63.3,22.6,263.3,22.8,9,,2018-09-25T06:32:53,2018-09-25T18:37:38,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-09-26,31.9,22.3,26.9,38,22.3,29,23.6,83.7,3.4,100,66.67,rain,0,0,,16,127.8,1008.5,67.5,27.2,270.9,23.4,9,,2018-09-26T06:33:05,2018-09-26T18:36:45,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-09-27,32.1,21.9,26.7,38.2,21.9,28.4,23.2,83.1,5.99,100,4.17,rain,0,0,,10.2,126.2,1008.9,42.7,22.2,272.4,23.6,9,,2018-09-27T06:33:18,2018-09-27T18:35:52,0.57,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-09-28,30.8,21.4,25.9,35.8,21.4,27.2,22.8,84.4,10.2,100,50,rain,0,0,,18,39.2,1010.3,64.8,19.7,206.7,17.7,8,,2018-09-28T06:33:30,2018-09-28T18:34:58,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-09-29,29,21.3,24.6,31.8,21.3,25.1,22.1,86.9,1.252,100,8.33,rain,0,0,,12.1,16.5,1010.9,65.2,13.4,226.7,19.7,8,,2018-09-29T06:33:43,2018-09-29T18:34:06,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-09-30,29.2,19.6,24.5,31.3,19.6,25.2,21.1,82.4,0.2,100,8.33,rain,0,0,,10.8,49,1011,80.6,11.9,256.6,22.1,9,,2018-09-30T06:33:56,2018-09-30T18:33:13,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-01,29.9,18.1,24.1,31.9,18.1,24.6,20.6,82.5,2.178,100,4.17,rain,0,0,,13.8,59.5,1013.1,72.6,10.5,255,22.2,9,,2018-10-01T06:34:09,2018-10-01T18:32:20,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-02,30.7,20,24.3,32.4,20,24.8,20.3,80.6,0.9,100,16.67,rain,0,0,,17.4,60.9,1013.8,57.3,15.5,252.1,21.8,9,,2018-10-02T06:34:22,2018-10-02T18:31:28,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-03,30.8,19.9,24.2,32.6,19.9,24.6,20.2,80.3,0,0,0,,0,0,,17.4,70.9,1014.4,23.9,14,264,22.8,9,,2018-10-03T06:34:36,2018-10-03T18:30:37,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-04,30.9,18.9,24,31.6,18.9,24.2,19.6,78.8,0,0,0,,0,0,,14.4,60.1,1014.5,38.4,13.8,277,24,10,,2018-10-04T06:34:49,2018-10-04T18:29:45,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-05,30.3,18.6,23.9,31.2,18.6,24.2,18.3,72.6,0,0,0,,0,0,,10.8,17.8,1013.9,53.8,15,280,24.2,9,,2018-10-05T06:35:04,2018-10-05T18:28:54,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-06,30.9,19.2,24.2,32.2,19.2,24.6,18.5,72.5,0,0,0,,0,0,,11.8,64.6,1013.6,48.4,14.6,278.8,24,9,,2018-10-06T06:35:18,2018-10-06T18:28:04,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-07,30.3,17.6,23.5,31.1,17.6,23.7,18.6,77,0,0,0,,0,0,,10.8,76,1014,35.5,14.1,276.6,24,9,,2018-10-07T06:35:33,2018-10-07T18:27:14,0.93,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-08,29.4,16.6,23.9,32.8,16.6,24.6,20.2,81.5,0,0,0,,0,0,,11.8,95.9,1013.5,62.3,16,273.5,23.7,9,,2018-10-08T06:35:48,2018-10-08T18:26:24,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-09,30.6,19.3,25.2,33.5,19.3,26,21.3,81,0,0,0,,0,0,,10.8,87.4,1012.9,80.9,18.9,269,23.4,9,,2018-10-09T06:36:04,2018-10-09T18:25:35,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-10,29.3,19.2,24.2,32.3,19.2,24.7,21.1,84.2,1.089,100,4.17,rain,0,0,,17.4,33.3,1014.3,86.8,12.9,257.5,22.2,9,,2018-10-10T06:36:19,2018-10-10T18:24:46,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-11,27.3,19.9,23.1,28.7,19.9,23.3,20.4,85.5,0.49,100,8.33,rain,0,0,,15.4,33.5,1016.7,94.2,11,233.6,19.9,9,,2018-10-11T06:36:36,2018-10-11T18:23:58,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-12,28,19.3,23.2,30.3,19.3,23.5,20.5,85.9,1.4,100,33.33,rain,0,0,,15.4,51.3,1017,79.6,9.5,192.5,16.6,8,,2018-10-12T06:36:52,2018-10-12T18:23:11,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-13,29.3,19.6,24.4,32.3,19.6,25.1,21.1,83.5,0,0,0,,0,0,,10.8,73.6,1015.6,86.4,17,241.2,20.8,9,,2018-10-13T06:37:09,2018-10-13T18:22:24,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-14,30.6,20.6,25.4,34.6,20.6,26.6,22.4,85,9.847,100,4.17,rain,0,0,,14.4,116.8,1014,77.8,19.7,228.8,19.7,8,,2018-10-14T06:37:27,2018-10-14T18:21:37,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-15,31.5,20.9,26.3,36.8,20.9,27.8,22.5,81.4,1.2,100,50,rain,0,0,,10.8,103.4,1013.4,56.8,20,236.5,20.5,9,,2018-10-15T06:37:45,2018-10-15T18:20:52,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-16,31.4,21.8,26,36.1,21.8,27.5,23,85.1,4,100,8.33,rain,0,0,,10.2,61.4,1012.6,73.6,11.3,183.6,15.7,7,,2018-10-16T06:38:03,2018-10-16T18:20:07,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-17,32.3,21.6,25.8,37.2,21.6,27.2,22.8,85.3,0.418,100,8.33,rain,0,0,,12.8,338.4,1011.4,73.5,17.5,210,18.1,8,,2018-10-17T06:38:22,2018-10-17T18:19:23,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-18,29.8,22.1,24.8,34,22.1,25.5,22.8,89.3,6.477,100,12.5,rain,0,0,,12.4,84.9,1012.3,77.5,14.1,151.7,13.1,5,,2018-10-18T06:38:41,2018-10-18T18:18:39,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-19,30.1,21.2,24.9,35.3,21.2,25.7,22.8,89,14.739,100,8.33,rain,0,0,,14.1,78.1,1013.9,74.5,18.9,205.9,17.8,8,,2018-10-19T06:39:01,2018-10-19T18:17:56,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-20,28,22.2,24.6,31.7,22.2,25.2,22.8,90.3,35.079,100,16.67,rain,0,0,,9.2,105.1,1015.2,78.5,18.3,188.7,16.4,7,,2018-10-20T06:39:21,2018-10-20T18:17:14,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-21,29.1,21.5,24.5,33.8,21.5,25.2,22.8,90.8,40.624,100,16.67,rain,0,0,,10.8,117.1,1015.5,80.8,20.8,130.7,11.3,5,,2018-10-21T06:39:42,2018-10-21T18:16:33,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-22,30.9,21,25.1,35.6,21,26.2,22.3,85.6,0.2,100,8.33,rain,0,0,,9.2,98.4,1014.5,78,24.3,218.7,18.8,8,,2018-10-22T06:40:03,2018-10-22T18:15:53,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-23,30.4,19.7,24.6,35.2,19.7,25.6,21.6,84.5,0.9,100,25,rain,0,0,,10.8,91.7,1014.4,68.1,27,241.2,20.8,9,,2018-10-23T06:40:24,2018-10-23T18:15:13,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-24,30.4,19.7,24.8,34.1,19.7,25.7,21.5,83.4,2.733,100,4.17,rain,0,0,,9.2,102.6,1015.2,71.3,24.8,255.5,22,9,,2018-10-24T06:40:47,2018-10-24T18:14:34,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-25,30.7,19.5,25,34.7,19.5,26.1,21.7,83.2,0.455,100,4.17,rain,0,0,,9.2,102.6,1015.6,64,22.9,249.9,21.6,9,,2018-10-25T06:41:09,2018-10-25T18:13:57,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-26,30.4,19.6,25.1,34.6,19.6,26.1,21.6,82.6,0.046,100,4.17,rain,0,0,,8.8,65.5,1016.3,58,18.6,256.9,22.1,9,,2018-10-26T06:41:33,2018-10-26T18:13:20,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-27,29.6,19.5,24,32.9,19.5,24.6,21,84.5,0,0,0,,0,0,,13.8,53.7,1017.2,49.7,13.2,208,17.9,8,,2018-10-27T06:41:57,2018-10-27T18:12:44,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-28,30.2,17.5,23,30.8,17.5,23.2,19,80,0,0,0,,0,0,,15.7,49.6,1016.7,29.6,14.1,238.1,20.6,9,,2018-10-28T06:42:21,2018-10-28T18:12:09,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-29,28.9,14.5,21.1,29.4,14.5,21.1,15.3,72.2,0,0,0,,0,0,,18,43.1,1015.7,48.5,20.3,257,22.2,9,,2018-10-29T06:42:46,2018-10-29T18:11:35,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-30,28.8,14,20.3,28.9,14,20.3,14.3,71.6,0,0,0,,0,0,,12.4,45.9,1015.6,8.2,23.2,257.7,22.2,9,,2018-10-30T06:43:11,2018-10-30T18:11:02,0.7,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-10-31,27.6,13.9,19.5,27.3,13.9,19.5,14,73.9,0,0,0,,0,0,,21,24.6,1015.8,50.7,22.1,254.6,21.9,9,,2018-10-31T06:43:37,2018-10-31T18:10:30,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-01,28,11.6,19.3,27.1,11.6,19.3,12.8,69.8,0,0,0,,0,0,,12.1,27.8,1014.9,47.2,21.4,256.8,22.2,9,,2018-11-01T06:44:04,2018-11-01T18:09:59,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-02,28.4,14.7,21.2,28.9,14.7,21.3,15.9,73.9,0,0,0,,0,0,,8.5,48,1015.8,34.7,19.7,240.5,20.9,9,,2018-11-02T06:44:31,2018-11-02T18:09:29,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-03,29.1,15.4,22.1,29.7,15.4,22.3,18.1,80,0,0,0,,0,0,,8.8,61.1,1016.1,12.7,16.2,249.2,21.4,9,,2018-11-03T06:44:59,2018-11-03T18:09:01,0.84,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-04,29.2,17.2,22.9,30.9,17.2,23.2,19.1,81.2,0,0,0,,0,0,,7.2,95.2,1015.2,16,16,246.2,21.1,9,,2018-11-04T06:45:27,2018-11-04T18:08:33,0.87,Clear,Clear conditions throughout the day.,clear-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-05,29.2,17.5,23.4,32.3,17.5,24.1,21,87.1,0.218,100,4.17,rain,0,0,,8.8,76.4,1014.9,31.8,13.8,193.7,16.7,8,,2018-11-05T06:45:56,2018-11-05T18:08:07,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-06,29.9,20.2,24.4,33.2,20.2,25.2,21.4,84.4,0,0,0,,0,0,,10.8,106.3,1015.3,36.2,20.3,233.2,20.2,8,,2018-11-06T06:46:25,2018-11-06T18:07:42,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-07,30.3,20.2,24.4,33.8,20.2,25.1,21.2,84,0.455,100,4.17,rain,0,0,,10.8,73.5,1015.5,68.3,21.1,234.5,20.3,8,,2018-11-07T06:46:55,2018-11-07T18:07:18,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-08,28.1,20.3,23.6,30,20.3,24,21.1,86.6,0.545,100,4.17,rain,0,0,,15.7,56.4,1015.4,87.3,10.7,207.4,18,8,,2018-11-08T06:47:25,2018-11-08T18:06:55,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-09,28.5,19.4,23.2,31.7,19.4,23.6,20.7,86.3,0,0,0,,0,0,,10.5,70.5,1014.6,71.9,8.1,161.7,13.9,6,,2018-11-09T06:47:56,2018-11-09T18:06:33,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-10,29.1,19.7,23.7,32.2,19.7,24.1,21,86,0.091,100,4.17,rain,0,0,,11.1,96.4,1015,71,18.5,182.9,15.8,7,,2018-11-10T06:48:27,2018-11-10T18:06:12,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-11,29.9,19.6,23.9,32.6,19.6,24.4,20.9,84.7,2.5,100,37.5,rain,0,0,,10.5,89.3,1014.7,41.3,20,220.5,19.2,8,,2018-11-11T06:48:59,2018-11-11T18:05:53,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-12,28.3,19.3,23.4,30.8,19.3,23.8,20.7,86.3,2.104,100,12.5,rain,0,0,,7.2,103.2,1013.3,46.3,20.1,208,18.1,8,,2018-11-12T06:49:32,2018-11-12T18:05:35,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-13,27.8,18.5,23,29.9,18.5,23.4,20.4,86.3,0.957,100,4.17,rain,0,0,,10.5,97.1,1012.2,38.6,20.8,202.6,17.6,7,,2018-11-13T06:50:04,2018-11-13T18:05:18,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-14,28.9,19.4,23.8,31.5,19.4,24.3,21.2,86.6,2.614,100,12.5,rain,0,0,,12.8,120.4,1012.7,45.6,18.5,204.4,17.7,7,,2018-11-14T06:50:38,2018-11-14T18:05:03,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-15,28.8,19.6,24.2,31.9,19.6,24.9,21.4,85.6,0.273,100,4.17,rain,0,0,,8.8,136.2,1013.4,42.7,20.5,222.9,19.1,8,,2018-11-15T06:51:11,2018-11-15T18:04:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-16,29.4,18.9,24.3,32.3,18.9,24.9,21,83.6,1.822,100,4.17,rain,0,0,,7.2,120.8,1013.6,36.1,21.4,226.9,19.8,8,,2018-11-16T06:51:46,2018-11-16T18:04:36,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-17,29.1,19.3,24.3,32.3,19.3,24.9,20.9,82.8,0.054,100,4.17,rain,0,0,,8.8,138.7,1013.9,60.2,24.1,232,20.2,8,,2018-11-17T06:52:20,2018-11-17T18:04:24,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-18,29.9,19.2,24.6,33.2,19.2,25.2,20.8,81.4,0,0,0,,0,0,,8.8,110.3,1014.8,68.6,23.7,212.3,18.4,8,,2018-11-18T06:52:55,2018-11-18T18:04:14,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-19,29.1,19.8,24.2,32.8,19.8,24.8,21.4,85.3,1.822,100,4.17,rain,0,0,,10.8,73.1,1015.6,77,16.8,183.9,15.9,7,,2018-11-19T06:53:30,2018-11-19T18:04:05,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-20,29.7,19.8,24.6,32.7,19.8,25.4,21.5,84.6,1.089,100,4.17,rain,0,0,,18,130,1015,84.8,18.1,208,18,8,,2018-11-20T06:54:06,2018-11-20T18:03:57,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-21,30.4,19.4,24.4,34,19.4,25.1,21.2,84.2,0.545,100,4.17,rain,0,0,,19.3,50.5,1015,51.1,22.5,218.3,19,8,,2018-11-21T06:54:42,2018-11-21T18:03:51,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-22,23.3,16.4,19.6,23.3,16.4,19.6,16.9,85.1,0.4,100,16.67,rain,0,0,,21.6,31.4,1019,81.9,13.4,175.4,15.1,7,,2018-11-22T06:55:18,2018-11-22T18:03:46,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-23,25.1,15.9,19.9,25.1,15.9,19.9,16.8,83.6,0,0,0,,0,0,,17.4,47.7,1019.1,67.6,12.3,206.7,17.9,8,,2018-11-23T06:55:55,2018-11-23T18:03:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-24,27.4,15.1,21.2,28.7,15.1,21.3,17.9,83,0,0,0,,0,0,,10.8,74.3,1017.4,85,16.6,214.2,18.5,8,,2018-11-24T06:56:31,2018-11-24T18:03:39,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-25,23.2,16.8,19.9,23.2,16.8,19.9,17.7,87.3,2.653,100,12.5,rain,0,0,,17,52.9,1017.5,82.8,9.4,118.2,10.2,4,,2018-11-25T06:57:08,2018-11-25T18:03:38,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-26,23.4,16.3,19,23.4,16.3,19,16.2,84.9,0.109,100,4.17,rain,0,0,,13.8,49.6,1018.3,78.9,15.5,105.5,9,4,,2018-11-26T06:57:45,2018-11-26T18:03:39,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-27,23.6,15.8,19.6,23.6,15.8,19.6,17.7,89.7,2.723,100,4.17,rain,0,0,,28.8,38.8,1018.1,73.1,7.2,121.9,10.6,5,,2018-11-27T06:58:23,2018-11-27T18:03:40,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-28,24.3,17,20.1,24.3,17,20.1,18.7,92,18.95,100,16.67,rain,0,0,,21.6,37.5,1018.4,65.2,14,149.6,12.9,6,,2018-11-28T06:59:00,2018-11-28T18:03:43,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-29,25.5,18.1,21.2,25.5,18.1,21.2,19.8,92.1,0.381,100,8.33,rain,0,0,,14.4,53.9,1019.2,58.4,12.2,145.1,12.5,5,,2018-11-29T06:59:38,2018-11-29T18:03:47,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-11-30,27.6,18.6,22.8,29.4,18.6,23.2,20.4,87.8,0.109,100,4.17,rain,0,0,,12.8,105.1,1017.6,36.6,19.3,200.1,17.2,8,,2018-11-30T07:00:15,2018-11-30T18:03:53,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-01,28.1,18.9,23.1,30.2,18.9,23.6,20.5,86.6,0.6,100,25,rain,0,0,,8.6,107.9,1015.7,34,18.9,207.2,17.8,8,,2018-12-01T07:00:53,2018-12-01T18:03:59,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-02,29.2,18.5,23.6,31.7,18.5,24.2,20.5,83.9,0,0,0,,0,0,,8.8,120.6,1014.2,43.2,21.8,212.7,18.2,8,,2018-12-02T07:01:31,2018-12-02T18:04:07,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-03,28.6,17.4,23.3,30.3,17.4,23.8,20,82.8,0,0,0,,0,0,,10.5,110.3,1014.9,70.4,20.9,204.3,17.6,7,,2018-12-03T07:02:08,2018-12-03T18:04:17,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-04,28.7,18.4,23.3,30.7,18.4,23.9,20.3,84.3,0,0,0,,0,0,,10.5,71.1,1015.4,85.8,17.3,204,17.6,8,,2018-12-04T07:02:46,2018-12-04T18:04:27,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-05,28.6,17.4,23.1,30.9,17.4,23.5,19.6,82.3,0,0,0,,0,0,,8.8,123.9,1014,57.3,19.5,221.3,19.1,8,,2018-12-05T07:03:23,2018-12-05T18:04:39,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-06,29.4,17.9,23.5,31.4,17.9,24.1,20.8,85.6,0,0,0,,0,0,,10.5,79.4,1013.6,58.2,17.4,204.5,17.5,8,,2018-12-06T07:04:01,2018-12-06T18:04:52,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-07,28,19,23.1,30.3,19,23.5,21.2,88.8,3.267,100,4.17,rain,0,0,,12.4,74.7,1015,83.8,17.4,166.6,14.5,7,,2018-12-07T07:04:38,2018-12-07T18:05:06,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-08,24,16.9,20.7,24,16.9,20.7,19.5,92.8,31.962,100,16.67,rain,0,0,,19,56.8,1017.2,87.1,14.9,95.5,8.2,4,,2018-12-08T07:05:15,2018-12-08T18:05:22,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
"19.3586,109.1016",2018-12-09,23.3,15.9,19.1,23.3,15.9,19.1,17.4,90.6,6.296,100,16.67,rain,0,0,,20.6,54.9,1018.4,76.3,10.7,145.4,12.6,6,,2018-12-09T07:05:52,2018-12-09T18:05:38,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59845099999,59838099999,remote"
