name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"13.7330,100.5670",2021-04-06,31,25.6,27.8,36.9,25.6,30.8,24.8,84.1,4.5,100,8.33,rain,0,0,,13.5,246.5,1010.9,56.5,7.9,41.7,3.5,2,,2021-04-06T06:10:23,2021-04-06T18:30:08,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-07,32.3,26,28.2,39.1,26,31.4,24.3,80,0,0,0,,0,0,,17.1,350.3,1011.2,53.2,8.6,74.9,6.4,3,,2021-04-07T06:09:43,2021-04-07T18:30:13,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-08,33.5,25.3,29.4,39.2,25.3,33.4,24.1,74,0,0,0,,0,0,,16.6,205.3,1009.6,46,8.7,60.1,5.3,2,,2021-04-08T06:09:04,2021-04-08T18:30:19,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-09,35.5,26,29.9,44.1,26,34.8,24.3,73.1,0,0,0,,0,0,,21.7,169.5,1008.9,42.1,9.1,97.6,8.4,4,,2021-04-09T06:08:25,2021-04-09T18:30:25,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-10,35,26.3,29.8,40.9,26.3,34.8,24.5,74.4,0,0,0,,0,0,64.8,25.8,169.1,1010.3,50.6,9.2,72.6,6.3,3,,2021-04-10T06:07:47,2021-04-10T18:30:32,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-11,35,25,28.7,42.3,25,32.5,24.5,79.1,17,100,4.17,rain,0,0,51.8,29.5,196.1,1011.7,63.5,9.1,63,5.3,2,,2021-04-11T06:07:09,2021-04-11T18:30:38,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-12,32.3,25,28.7,41.2,25,33,25.1,81.9,30,100,8.33,rain,0,0,31.7,14.9,172.9,1011.8,53.3,8.6,61.2,5.3,3,,2021-04-12T06:06:31,2021-04-12T18:30:45,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-13,34.5,26,30,41.5,26,35.5,25.1,76.3,0,0,0,,0,0,,18,175.6,1010.7,41.2,9.6,100.3,8.6,4,,2021-04-13T06:05:54,2021-04-13T18:30:51,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-14,34.2,27.3,29.9,40.3,32,35.8,25.1,76,0,0,0,,0,0,38.9,23.5,191.5,1010.5,40.5,9.8,78.9,6.8,3,,2021-04-14T06:05:17,2021-04-14T18:30:58,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-15,35.1,26,30,43.7,26,34.7,24.4,73.5,0,0,0,,0,0,42.5,20.4,176.2,1009,39.5,9.3,94.5,8.2,3,,2021-04-15T06:04:40,2021-04-15T18:31:06,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-16,34.6,27,30.3,41.1,31.2,36.7,25.2,74.8,0,0,0,,0,0,,24.6,178.9,1008.7,42.1,10,88.8,7.5,4,,2021-04-16T06:04:04,2021-04-16T18:31:13,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-17,35.5,26,30.2,42.8,26,35,24.5,73.2,0,0,0,,0,0,,17.2,181.4,1010.2,43.1,9.4,92.2,7.9,3,,2021-04-17T06:03:29,2021-04-17T18:31:21,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-18,34,26.7,29.3,40.6,30.3,34.6,24.7,76.8,0,0,0,,0,0,,26.4,173.5,1010,52.2,9.6,83.3,7.2,3,,2021-04-18T06:02:54,2021-04-18T18:31:29,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-19,33.6,24,28.7,41.6,24,32.5,24.3,78.4,0,0,0,,0,0,,37.1,170.6,1008.7,55.2,9.8,78.1,6.6,3,,2021-04-19T06:02:19,2021-04-19T18:31:37,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-20,33.6,26.3,29.7,39.8,26.3,34.6,24.8,76.7,22,100,4.17,rain,0,0,,14.1,141.3,1008,47.7,9.8,68.3,6,3,,2021-04-20T06:01:45,2021-04-20T18:31:46,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-21,32.6,27.3,29.8,39.6,32.3,35.6,25,75.9,2,100,4.17,rain,0,0,,13.6,201.8,1008.4,47.1,10,57,4.8,2,,2021-04-21T06:01:12,2021-04-21T18:31:55,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-22,35.3,27.3,31,44.5,31.8,37.7,25.3,73.2,0,0,0,,0,0,,19.1,226,1007.7,40.4,9.9,79.9,6.8,3,,2021-04-22T06:00:39,2021-04-22T18:32:04,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-23,35.6,26.6,31.4,44.1,26.6,37.6,24.8,69.7,0.3,100,4.17,rain,0,0,29.5,20.4,211.5,1006.5,46.8,9.9,96.6,8.3,3,,2021-04-23T06:00:07,2021-04-23T18:32:13,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-24,35.3,26.3,30.5,43.7,26.3,36.7,25.2,74.8,0.2,100,4.17,rain,0,0,,19.7,182.1,1006.6,46.6,9.7,89.7,7.6,3,,2021-04-24T05:59:35,2021-04-24T18:32:23,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-25,34.3,27,30.9,43.2,31.3,37.8,25.3,73.4,6,100,8.33,rain,0,0,,20.5,206.4,1007.7,50.5,9.6,73.3,6.2,3,,2021-04-25T05:59:04,2021-04-25T18:32:33,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-26,33.6,26.3,29.6,41.4,26.3,35.1,24.9,76.5,0,0,0,,0,0,,14.5,164.8,1007.7,54,9.7,51.2,4.4,2,,2021-04-26T05:58:34,2021-04-26T18:32:44,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-27,32,24.6,27.4,39.5,24.6,29.8,25.2,88.3,89.999,100,8.33,rain,0,0,51.8,18.1,41.5,1009.6,62.4,9.2,43.7,3.7,2,,2021-04-27T05:58:04,2021-04-27T18:32:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-28,32.6,25.3,28.1,39.9,25.3,31.6,25,84.1,0,0,0,,0,0,,14.2,101.6,1010.6,57.3,8.5,64.8,5.5,3,,2021-04-28T05:57:35,2021-04-28T18:33:06,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-29,32.5,25.3,27.9,37.9,25.3,31.1,24.8,84.2,3,100,4.17,rain,0,0,,16.4,79.8,1010.6,59.7,9.6,76.9,6.6,3,,2021-04-29T05:57:07,2021-04-29T18:33:17,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-04-30,30.3,25.3,27.9,37.3,25.3,31.5,24.9,84.3,2,100,4.17,rain,0,0,,17.7,68.9,1010.3,49.7,9.5,64.4,5.6,3,,2021-04-30T05:56:39,2021-04-30T18:33:29,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-01,32.3,24.7,27.8,39.2,24.7,30.7,24.6,83.8,15,100,12.5,rain,0,0,,12.3,168.4,1010.6,52.5,9.1,66.5,5.7,3,,2021-05-01T05:56:12,2021-05-01T18:33:41,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-02,34.2,26,29.1,42,26,34.3,25.1,79.9,1.1,100,12.5,rain,0,0,46.4,17.1,281.1,1010,45.4,8.7,98,8.4,3,,2021-05-02T05:55:46,2021-05-02T18:33:53,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-03,33.6,26,29.1,41.5,26,33.8,24.9,79.1,20,100,4.17,rain,0,0,,20.2,189.3,1008.2,48.4,9.7,147.3,12.6,7,,2021-05-03T05:55:21,2021-05-03T18:34:06,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,E4214,48455099999,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-04,35.6,27.3,30.4,43.2,30.8,36.3,24.9,74,0,0,0,,0,0,,11.2,14,1007.7,47.4,9.5,83.7,7.3,4,,2021-05-04T05:54:56,2021-05-04T18:34:19,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-05,35.3,26,31,46.3,26,36.8,24.5,69.5,0,0,0,,0,0,,11.7,353.1,1007.5,36.8,9.6,83.2,7.3,3,,2021-05-05T05:54:33,2021-05-05T18:34:32,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-06,30.6,24,27.4,38.3,24,30.3,23.9,82,4.7,100,16.67,rain,0,0,70.6,24.5,51,1010.8,57,9.7,50.6,4.3,3,,2021-05-06T05:54:09,2021-05-06T18:34:46,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-07,33,24,28.3,39.2,24,31.5,23.6,77.5,8,100,12.5,rain,0,0,,35.4,38.5,1011.1,59.8,9.4,75.2,6.5,3,,2021-05-07T05:53:47,2021-05-07T18:35:00,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-08,35,24.7,29.2,42.4,24.7,33.6,24.4,76.2,1,100,12.5,rain,0,0,,20.9,275.2,1009.2,50.4,9.6,73.9,6.3,3,,2021-05-08T05:53:26,2021-05-08T18:35:14,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-09,33.6,25,29.1,41.1,25,33.4,24.7,78.4,0,0,0,,0,0,,13.3,327.8,1008.4,45.3,9.9,67.8,6,3,,2021-05-09T05:53:05,2021-05-09T18:35:29,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-10,35.3,27.6,31,43.7,31.9,37.5,25.1,72.5,0,0,0,,0,0,,15.2,204.4,1007.4,41.5,9.9,101.2,8.7,3,,2021-05-10T05:52:45,2021-05-10T18:35:44,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-11,34.5,27.9,30.7,41.7,32.4,37.7,25.5,74.9,0,0,0,,0,0,,13.6,204.1,1006.9,43.2,9.6,86.8,7.5,3,,2021-05-11T05:52:26,2021-05-11T18:35:59,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-12,34,27.7,30.8,44.6,33.3,38,25.5,74.5,7.1,100,8.33,rain,0,0,,17.5,189.8,1006.4,41.2,9.9,89.5,7.6,3,,2021-05-12T05:52:08,2021-05-12T18:36:14,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-13,35.6,27.3,31.7,43.9,32.3,38.6,25.1,69.3,0,0,0,,0,0,,22.5,186.6,1005.4,35.4,10,103.7,9.1,3,,2021-05-13T05:51:51,2021-05-13T18:36:30,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-14,36.3,28.6,32.1,44.9,36,39.2,25,68.1,0,0,0,,0,0,,17.5,189.6,1005.6,32.8,10,104.2,9,4,,2021-05-14T05:51:35,2021-05-14T18:36:46,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-15,36,28.9,31.4,48.5,35,39.6,26,73.8,0,0,0,,0,0,51.8,29.5,183.6,1006.4,45.7,9.8,74.2,6.4,3,,2021-05-15T05:51:19,2021-05-15T18:37:03,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-16,36,28.3,31.6,46.8,35,40.5,26.4,75,0,0,0,,0,0,,18.6,181.4,1006.6,41.1,10,101,8.6,3,,2021-05-16T05:51:05,2021-05-16T18:37:19,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-17,36.6,28,32,45.2,32.9,39.2,25.2,68.6,0,0,0,,0,0,,15.7,199.4,1006.8,37.2,10,105.8,8.9,4,,2021-05-17T05:50:51,2021-05-17T18:37:36,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-18,35,29,31.7,44.4,36.8,39.9,26,72.8,0,0,0,,0,0,,19.8,175.9,1007.2,42,9.9,80.6,7,4,,2021-05-18T05:50:38,2021-05-18T18:37:53,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-19,37.1,24.7,30.4,45.5,24.7,35.9,25.3,76.5,83,100,12.5,rain,0,0,,24.1,245,1006.9,54.9,9.3,94.5,8.3,4,,2021-05-19T05:50:26,2021-05-19T18:38:10,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-20,34,26,30.1,44,26,35.9,25.4,77.3,0,0,0,,0,0,,17.1,185,1006.9,49.1,12.4,84.9,7.5,3,,2021-05-20T05:50:15,2021-05-20T18:38:28,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-21,35.3,28,31.5,43.3,32.2,38.3,24.9,69,0,0,0,,0,0,,21.7,229.7,1006.5,40.5,10,87.8,7.5,3,,2021-05-21T05:50:05,2021-05-21T18:38:46,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-22,35.6,28,31.1,44.4,31.7,36.8,24.2,68.1,0,0,0,,0,0,,24.1,238.3,1005.9,43,10,92.1,7.9,3,,2021-05-22T05:49:55,2021-05-22T18:39:04,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-23,35.5,28,31.4,44.1,30.8,36.5,23.4,63.2,0,0,0,,0,0,,20.4,239.4,1006,40.5,10,83.7,7.1,3,,2021-05-23T05:49:47,2021-05-23T18:39:22,0.44,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-24,34.7,28,31.4,42.5,30.8,37.1,23.9,65.5,0,0,0,,0,0,,23,236.9,1006.6,37.8,10,94.9,8.1,3,,2021-05-24T05:49:39,2021-05-24T18:39:40,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-25,34.4,28.7,30.9,40.8,33.2,36.4,24,67.7,0,0,0,,0,0,,27.2,234.3,1006.6,44,10,81.9,7.1,3,,2021-05-25T05:49:32,2021-05-25T18:39:58,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-26,34.6,28.6,31,42,32.5,36.3,23.9,66.7,0,0,0,,0,0,,18.4,234,1006.3,44.9,10,77.1,6.7,3,,2021-05-26T05:49:26,2021-05-26T18:40:16,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-27,35.3,26.7,30.9,42.6,30.4,36.4,24.2,68.8,1,100,4.17,rain,0,0,38.9,19.8,202.5,1006.5,49.9,9.7,74.6,6.4,3,,2021-05-27T05:49:21,2021-05-27T18:40:35,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-28,32,26,28.7,40.6,26,33.2,25.6,84.4,1,100,4.17,rain,0,0,,16.5,152.7,1008,59.4,9.7,61.3,5.2,2,,2021-05-28T05:49:17,2021-05-28T18:40:53,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,E4214,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-29,33.9,25.7,29.2,41.9,25.7,33.5,25.4,81.4,45,100,12.5,rain,0,0,,23.8,186.3,1007.8,53.8,9.8,99,8.6,4,,2021-05-29T05:49:14,2021-05-29T18:41:12,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-05-30,33.6,26.2,30.1,41.4,26.2,35.6,25.3,77,5,100,4.17,rain,0,0,42.5,22.7,192.7,1007.1,46.5,9.9,97.6,8.2,3,,2021-05-30T05:49:12,2021-05-30T18:41:30,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,remote,48459099999,48420099999"
"13.7330,100.5670",2021-05-31,35.1,28,31.3,42.6,32.3,37.4,24.6,68.5,0,0,0,,0,0,,23.4,206.4,1006.2,38.9,10,105.8,9,4,,2021-05-31T05:49:10,2021-05-31T18:41:49,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,remote,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-01,35.9,27.7,31.8,43.1,31.4,38.3,24.7,67.6,0,0,0,,0,0,,18,205.5,1006.5,38.7,9.9,108.4,9.3,4,,2021-06-01T05:49:09,2021-06-01T18:42:08,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-02,37.3,29,32.2,44.4,33.8,39.1,24.8,66.3,0,0,0,,0,0,,19.3,212.5,1006.5,34.4,10,106,9,4,,2021-06-02T05:49:09,2021-06-02T18:42:26,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-03,37,29,32.2,45.5,37.2,40,25.5,69.3,0,0,0,,0,0,,16.8,193.5,1007.2,34.3,10,102.9,8.6,4,,2021-06-03T05:49:10,2021-06-03T18:42:45,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-04,36.6,28.9,32.4,45.6,35.2,40.4,25.5,68.2,0,0,0,,0,0,,21.2,224.1,1006.9,33.7,10,96.9,8.2,4,,2021-06-04T05:49:12,2021-06-04T18:43:03,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-05,36,28.5,31.7,43.8,34.1,38.5,24.9,68.6,7.2,100,12.5,rain,0,0,,22.5,248.9,1007.1,48.9,9.8,87,7.5,3,,2021-06-05T05:49:14,2021-06-05T18:43:21,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-06,36.1,28.9,31.8,43.1,32.7,37,23.6,62.7,2,100,4.17,rain,0,0,48.2,28.9,249.8,1006.4,42.4,9.9,91.9,7.7,3,,2021-06-06T05:49:18,2021-06-06T18:43:39,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-07,34,28.6,31.1,38.8,32,35.2,22.6,61.3,0,0,0,,0,0,,27.5,237.7,1006.3,49.4,10,79,6.7,3,,2021-06-07T05:49:22,2021-06-07T18:43:57,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-08,33.6,26,29.7,39.3,26,33.4,23,68.5,6,100,4.17,rain,0,0,58.2,42,225.5,1006.6,57.6,9.7,85.3,7.4,3,,2021-06-08T05:49:26,2021-06-08T18:44:15,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
"13.7330,100.5670",2021-06-09,32.5,26,29,38.8,26,33.4,24.5,78.1,0,0,0,,0,0,,17.5,206.6,1006.7,65.5,9.8,62.7,5.6,3,,2021-06-09T05:49:32,2021-06-09T18:44:33,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48429099999,48455099999,F1926,VTBS,VTBD,48453099999,48456099999,48454099999,48459099999,48420099999"
