name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"18.8000,110.3994",2019-07-12,34.1,25.9,29.5,43.7,25.9,36.8,26.6,84.6,0,0,0,,0,0,,20.2,191.4,1006.7,77.6,24.1,160.2,13.7,5,,2019-07-12T06:08:27,2019-07-12T19:19:24,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-07-13,34.2,28.4,29.8,46.2,34.5,37.9,26.9,85,0,0,0,,0,0,,25.2,197.2,1004.6,84.7,21.6,185,15.9,6,,2019-07-13T06:08:48,2019-07-13T19:19:18,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-07-14,35.7,27.9,29.8,44.4,33.1,37.9,26.8,84.5,0,0,0,,0,0,,20.2,193,1002.9,84.8,23.9,144.8,12.6,5,,2019-07-14T06:09:10,2019-07-14T19:19:10,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-07-15,34.4,27.7,29.8,45.9,33.2,38.2,27.1,86.3,1.8,100,41.67,rain,0,0,,16.9,179.1,1003.5,83.3,21.9,147.2,12.7,5,,2019-07-15T06:09:31,2019-07-15T19:19:02,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-16,33.4,27.4,29.3,44.1,32.6,36.7,26.6,85.8,1.2,100,50,rain,0,0,,16.9,158.4,1004.4,81.3,18.3,224.3,19.4,7,,2019-07-16T06:09:52,2019-07-16T19:18:52,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-17,33.9,25.9,29.2,42.8,25.9,35.4,25.9,82.6,0,0,0,,0,0,,16.6,203.8,1003,77.5,19.8,250.3,21.5,9,,2019-07-17T06:10:13,2019-07-17T19:18:42,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-07-18,33.4,26.4,29.5,41.6,26.4,36.4,26.3,83.5,0.4,100,12.5,rain,0,0,,22.7,229.1,1001.5,86.3,19.4,127.3,11.1,4,,2019-07-18T06:10:35,2019-07-18T19:18:30,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-19,35.7,26.4,30,46.3,26.4,38.3,27.1,84.9,2,100,66.67,rain,0,0,,22.7,202,1001.9,70.8,19.8,212.5,18.4,8,,2019-07-19T06:10:56,2019-07-19T19:18:17,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-20,35.7,25.4,29.5,47,25.4,37.2,26.9,86.4,13,100,4.17,rain,0,0,,25.2,194.1,1004.6,82.6,20.8,129.2,11.1,4,,2019-07-20T06:11:17,2019-07-20T19:18:04,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-21,34.6,25.1,29.2,46.4,25.1,36.5,26.8,87.2,0.5,100,4.17,rain,0,0,,18.4,194.5,1005.7,70.2,25.6,185.7,16,7,,2019-07-21T06:11:39,2019-07-21T19:17:49,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-22,32.9,24.9,29,42.5,24.9,35.5,26.3,86.2,23,100,4.17,rain,0,0,,18.7,197.8,1005.1,85.7,18.8,112.3,9.7,3,,2019-07-22T06:12:00,2019-07-22T19:17:33,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-23,32.1,25.4,28.9,40.6,25.4,35.2,26.3,86.1,10,100,4.17,rain,0,0,,18.7,204.9,1003.9,80,23.8,104.5,9.1,3,,2019-07-23T06:12:21,2019-07-23T19:17:16,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-24,32.9,24.7,29.2,40.6,24.7,35.6,25.9,82.5,7.7,100,50,rain,0,0,,22,208.3,1004.6,71.6,25.6,138.4,11.9,4,,2019-07-24T06:12:42,2019-07-24T19:16:58,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-25,32.4,26.1,29.2,39.6,26.1,35.5,26,83.1,3,100,4.17,rain,0,0,,20.5,189.1,1007,73,28,126,10.8,4,,2019-07-25T06:13:03,2019-07-25T19:16:39,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-26,33.6,25.4,29.5,40.2,25.4,35.8,25.8,81.5,0.9,100,37.5,rain,0,0,,17.3,198.9,1006.5,69.8,25.9,115.2,9.7,3,,2019-07-26T06:13:24,2019-07-26T19:16:19,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-27,33.4,25.6,29.4,43.2,25.6,35.7,25.9,82.3,0.4,100,16.67,rain,0,0,,19.1,203.3,1005.4,80.8,27.3,141.3,12.4,5,,2019-07-27T06:13:45,2019-07-27T19:15:58,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-28,33.6,26.2,29.6,42.2,26.2,36,25.7,80,1.1,100,45.83,rain,0,0,,18.4,171.4,1005.6,84.5,29.4,124.4,10.7,4,,2019-07-28T06:14:05,2019-07-28T19:15:36,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-29,31.9,26.9,29.4,39.7,30.7,35.6,25.5,79.8,2.8,100,66.67,rain,0,0,,17.6,169.1,1005.5,75.2,26.4,187.8,16.2,6,,2019-07-29T06:14:25,2019-07-29T19:15:13,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-30,31.2,26.1,28.4,38,26.1,33.3,25.5,84.6,13.9,100,16.67,rain,0,0,,18,343.7,1002.7,78.1,20.3,138,11.9,5,,2019-07-30T06:14:45,2019-07-30T19:14:48,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-07-31,30.4,25.2,28.3,38.1,25.2,33.3,25.9,87,43,100,16.67,rain,0,0,,42.5,334,997.4,88.9,19.1,166.8,14.4,5,,2019-07-31T06:15:05,2019-07-31T19:14:23,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-01,29.7,24.6,27.9,37.8,24.6,32.5,25.7,88,115.1,100,20.83,rain,0,0,,52.6,239.2,993.6,92.4,16.5,119.6,10.2,4,,2019-08-01T06:15:25,2019-08-01T19:13:57,0,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-02,30.9,25.4,28.7,38,25.4,34,25.5,83.2,2,100,12.5,rain,0,0,,50.8,219.3,997.1,82,25.8,278.6,24.1,9,,2019-08-02T06:15:44,2019-08-02T19:13:30,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-03,32.6,25.7,28.8,41.7,25.7,34.4,25.8,84.3,13.7,100,8.33,rain,0,0,,34.6,218.5,999,87.4,24.9,245.6,21.2,8,,2019-08-03T06:16:04,2019-08-03T19:13:02,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-04,31.7,25.4,28.2,39.9,25.4,33.2,25.8,86.8,3,100,4.17,rain,0,0,,21.6,205.8,1001.1,92.8,20.6,121.4,10.5,4,,2019-08-04T06:16:23,2019-08-04T19:12:33,0.11,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-05,31.2,24.7,28.4,39.9,24.7,33.6,25.6,85.1,0.9,100,37.5,rain,0,0,,19.8,212.3,1002.8,71.3,26.1,164.3,14.1,5,,2019-08-05T06:16:41,2019-08-05T19:12:03,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-06,32.6,25.9,29.1,40.9,25.9,34.9,25.6,81.8,0,0,0,,0,0,,10.8,115.5,1003.2,70.3,22.4,214.5,18.5,7,,2019-08-06T06:17:00,2019-08-06T19:11:32,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-08-07,33.4,26.6,29.1,42.9,26.6,35.4,26.2,84.9,2.2,100,66.67,rain,0,0,,14.4,345.9,1001.1,80.9,21.8,136.9,11.9,5,,2019-08-07T06:17:18,2019-08-07T19:11:00,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-08,33.4,26.1,28.6,45,26.1,33.9,26.1,86.4,31,100,4.17,rain,0,0,,10.8,260.6,1000.1,78.8,12.6,175.7,15,6,,2019-08-08T06:17:36,2019-08-08T19:10:27,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-09,35.1,25.2,29.4,44.7,25.2,35.7,26.1,83.2,1,100,25,rain,0,0,,18,215.2,999.9,84.7,19.1,274.3,23.8,9,,2019-08-09T06:17:54,2019-08-09T19:09:53,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-10,34.1,25.7,29.6,44.1,25.7,37.3,26.9,86,0.1,100,4.17,rain,0,0,,24.8,214.4,1000.9,80.1,24.9,168.9,14.7,5,,2019-08-10T06:18:11,2019-08-10T19:09:19,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-11,34.2,26.9,29.8,46.8,30.9,38.1,27,85.1,0,0,0,,0,0,,26.6,215.5,1002,85.4,25.9,117.4,10.2,4,,2019-08-11T06:18:28,2019-08-11T19:08:43,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-08-12,35.6,26.7,29.6,45.9,26.7,37.3,26.7,84.9,5,100,4.17,rain,0,0,,27.7,223.1,1002.9,67.1,24.3,171.8,14.7,6,,2019-08-12T06:18:45,2019-08-12T19:08:07,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-13,35.4,26.4,29.4,44.8,26.4,36.8,26.8,86.6,1,100,41.67,rain,0,0,,26.3,225.2,1002.8,84.1,25.5,106,9.1,4,,2019-08-13T06:19:01,2019-08-13T19:07:30,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-14,35.7,25.7,29.1,45.2,25.7,35.3,26.5,86.5,36,100,4.17,rain,0,0,,29.2,230.6,1002.9,70.9,22.4,174.4,15.2,6,,2019-08-14T06:19:18,2019-08-14T19:06:52,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-15,35.2,25.7,29.5,45.4,25.7,37.4,27,87,0.1,100,4.17,rain,0,0,,28.1,226.8,1003.2,77.6,24.2,151.9,13.2,5,,2019-08-15T06:19:34,2019-08-15T19:06:13,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-16,32.4,26.4,29.1,41.3,26.4,36,26.7,87.4,20.1,100,8.33,rain,0,0,64.8,23,221.5,1003.7,84.8,24.8,97.6,8.4,3,,2019-08-16T06:19:49,2019-08-16T19:05:34,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-17,34.7,26.6,29.5,47.9,26.6,37.1,26.9,86.2,0.1,100,4.17,rain,0,0,,18.7,204.4,1005.5,87.9,26.6,105.3,9.2,4,,2019-08-17T06:20:05,2019-08-17T19:04:54,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-18,34.9,26.4,29.8,42,26.4,37.1,26.5,83.3,2.8,100,66.67,rain,0,0,,23.4,225.7,1005.4,79.5,25.5,111.9,9.6,4,,2019-08-18T06:20:20,2019-08-18T19:04:13,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-19,32.7,25.1,28.8,40.6,25.1,35.4,26.5,87.6,28,100,8.33,rain,0,0,,24.1,218.7,1004.1,88.7,20.1,92.9,7.9,3,,2019-08-19T06:20:34,2019-08-19T19:03:31,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-20,31.1,25.2,28.4,39,25.2,34.1,26.3,88.9,17.6,100,66.67,rain,0,0,,18.7,219.9,1004,85.2,21.5,102.4,8.8,3,,2019-08-20T06:20:49,2019-08-20T19:02:49,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-21,31.2,25.4,28.5,40.3,25.4,33.9,26,86.7,12,100,4.17,rain,0,0,,18,231.2,1005.4,89,17.4,137.7,12,5,,2019-08-21T06:21:03,2019-08-21T19:02:05,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-22,30.2,24.7,28.2,37.1,24.7,33.4,25.8,86.8,7.2,100,66.67,rain,0,0,,21.2,231.7,1006.5,85.3,21.4,103.2,9,4,,2019-08-22T06:21:17,2019-08-22T19:01:22,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-23,30.9,23.7,27.8,36.4,23.7,31.7,24.8,84.5,9.9,100,66.67,rain,0,0,,18,237.8,1007,89.3,20.7,148.3,12.9,6,,2019-08-23T06:21:31,2019-08-23T19:00:37,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-24,31.9,24.7,28.3,39.5,24.7,32.6,25,82.5,1.7,100,41.67,rain,0,0,,14.8,214.4,1005.1,63.9,22.5,270.9,23.4,9,,2019-08-24T06:21:44,2019-08-24T18:59:52,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-25,34.4,25.1,29,42.2,25.1,34.9,25.9,84.1,0.7,100,29.17,rain,0,0,,27.7,226.5,1003.8,83.7,20.5,207.9,17.8,7,,2019-08-25T06:21:58,2019-08-25T18:59:07,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-26,31.7,25.9,28.8,41.1,25.9,34.7,25.9,84.6,2.5,100,45.83,rain,0,0,,23.8,211,1004.6,91.9,28.6,117.2,10.2,4,,2019-08-26T06:22:11,2019-08-26T18:58:21,0.86,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-27,31.9,25.4,29,39.9,25.4,35.3,25.9,83.6,2.1,100,41.67,rain,0,0,,15.5,137,1006.4,82.2,24.1,140.6,12.1,5,,2019-08-27T06:22:23,2019-08-27T18:57:34,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-28,32.9,26.7,29.3,40.3,26.7,35.6,25.9,81.9,3.1,100,58.33,rain,0,0,,23,52.1,1005.8,80.5,22.4,153,13.2,6,,2019-08-28T06:22:36,2019-08-28T18:56:47,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-29,29.4,27.1,28.5,38,30.8,34.8,26.3,88,19.3,100,16.67,rain,0,0,,49.3,75.1,1000.6,91.1,23.6,103.5,8.9,4,,2019-08-29T06:22:48,2019-08-29T18:55:59,0.96,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-30,30.4,25.6,28.5,38.8,25.6,34,25.9,85.8,9,100,8.33,rain,0,0,,38.5,146.8,1003.8,88.3,19,135.4,11.7,5,,2019-08-30T06:23:00,2019-08-30T18:55:11,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-08-31,29.6,24.9,27.9,36.8,24.9,32.5,25.7,88.2,53.1,100,16.67,rain,0,0,,19.1,128.4,1005.5,87.1,18.1,105.5,9,3,,2019-08-31T06:23:12,2019-08-31T18:54:22,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-01,29.4,25.7,27.6,35.7,25.7,31.5,25.3,87.4,0.6,100,8.33,rain,0,0,,19.4,41.4,1005.1,92.1,26,147.9,12.9,5,,2019-09-01T06:23:24,2019-09-01T18:53:33,0.06,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-02,28.4,25.2,27.4,34.6,25.2,31.1,25.6,90.1,90.3,100,20.83,rain,0,0,,34.2,90.3,1001.2,94.4,14.3,134.5,11.5,6,,2019-09-02T06:23:35,2019-09-02T18:52:44,0.09,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-03,28.7,24.7,27.5,35.5,24.7,31.5,25.9,91.4,228,100,20.83,rain,0,0,68.4,37.1,75.2,1000.5,95.6,10.3,79.3,6.7,4,,2019-09-03T06:23:47,2019-09-03T18:51:54,0.13,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-04,29.2,25.2,27.9,35.5,25.2,32.3,25.6,87.5,51,100,16.67,rain,0,0,,25.6,140.5,1000.7,91.6,22.8,253.8,21.6,9,,2019-09-04T06:23:58,2019-09-04T18:51:03,0.16,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-05,30.9,25.4,28.3,39.4,25.4,33.3,25.9,87.5,42.2,100,12.5,rain,0,0,,20.5,116.4,1000.6,88.3,18.5,198.7,17.2,7,,2019-09-05T06:24:09,2019-09-05T18:50:13,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-06,29.8,25.4,28,37.3,25.4,32.6,25.9,88.9,67,100,8.33,rain,0,0,,20.2,337.7,1002.3,78.8,17.6,218.3,18.9,8,,2019-09-06T06:24:20,2019-09-06T18:49:22,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-07,32.7,24.7,28.7,41.4,24.7,34.2,25.8,84.8,0.2,100,4.17,rain,0,0,,13.3,327.1,1004.7,78.2,18.9,190.5,16.5,7,,2019-09-07T06:24:31,2019-09-07T18:48:31,0.26,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-08,34.1,25.4,29.3,45.5,25.4,36.1,26.5,85.5,3.7,100,66.67,rain,0,0,,16.6,224.2,1005,82.2,20.3,198.4,17.2,7,,2019-09-08T06:24:41,2019-09-08T18:47:39,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-09,34.2,26.9,29.3,45.8,30.9,36.7,26.6,85.7,5.3,100,66.67,rain,0,0,,21.6,211.5,1004.9,86,22.4,147.6,12.7,5,,2019-09-09T06:24:52,2019-09-09T18:46:47,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-10,32.7,22.9,28.6,42.2,22.9,34.2,25.8,84.9,6.6,100,16.67,rain,0,0,,21.2,183,1007.6,86.7,20.9,103.4,8.8,3,,2019-09-10T06:25:02,2019-09-10T18:45:55,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-11,31.9,23.1,27.9,38.8,23.1,31.8,24.5,82.2,54,100,8.33,rain,0,0,,18,86.9,1010.8,73.5,25.9,135.3,11.7,5,,2019-09-11T06:25:13,2019-09-11T18:45:03,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-12,32.1,24.2,28.4,37.7,24.2,33,25.2,83.6,0.6,100,8.33,rain,0,0,,20.2,39.9,1010.1,71,22.4,243.8,21.1,9,,2019-09-12T06:25:23,2019-09-12T18:44:10,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-13,33.2,25.2,28.9,40.3,25.2,34.1,25.4,82.1,1.5,100,50,rain,0,0,,18,53.1,1008.5,66.8,17.8,268.6,23.3,9,,2019-09-13T06:25:33,2019-09-13T18:43:18,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-14,32.7,25.4,28.8,38,25.4,33.7,25.1,81.4,0.6,100,16.67,rain,0,0,,15.1,74.9,1008.5,80.3,19.4,281.1,24.1,9,,2019-09-14T06:25:44,2019-09-14T18:42:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-15,32.4,24.9,28.5,41.3,24.9,32.8,24.7,80.2,0,0,0,,0,0,,18,67.7,1008.3,67.5,20.4,293.4,25.2,10,,2019-09-15T06:25:54,2019-09-15T18:41:32,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-09-16,33.2,25.2,28.9,39.2,25.2,33.5,24.7,78.7,0.6,100,20.83,rain,0,0,,18,52.5,1007.6,38.7,16.5,296.5,25.5,10,,2019-09-16T06:26:04,2019-09-16T18:40:39,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-17,33.2,25.9,28.9,40.3,25.9,34.1,25.3,81.1,0.1,100,4.17,rain,0,0,,20.9,46.6,1008.5,65.4,17.1,282.3,24.5,10,,2019-09-17T06:26:14,2019-09-17T18:39:46,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-18,31.3,26.4,28.7,36.4,26.4,33.7,25.3,82.2,0.9,100,8.33,rain,0,0,,25.2,70.2,1010.5,82.4,18.5,199.2,17.1,7,,2019-09-18T06:26:25,2019-09-18T18:38:53,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-19,31.3,25.6,28.4,36.3,25.6,32.5,24.5,79.6,4.4,100,50,rain,0,0,,25.9,75.1,1011.4,63.6,17.1,219.9,19,8,,2019-09-19T06:26:35,2019-09-19T18:38:00,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-20,33.2,24.7,28.5,37.6,24.7,31.6,23.1,73.4,2.5,100,41.67,rain,0,0,,14.4,46.2,1009.9,77.4,14.8,264.7,23,9,,2019-09-20T06:26:45,2019-09-20T18:37:07,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-21,32.4,22.9,28.4,35.1,22.9,31.1,22.4,71,0,0,0,,0,0,,19.8,352.9,1009.8,60.7,16.7,288.8,25,10,,2019-09-21T06:26:56,2019-09-21T18:36:14,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-09-22,30.7,23.7,27.9,33,23.7,30,21.7,69.7,0,0,0,,0,0,,25.6,21.1,1013.1,72.8,17.6,280.9,24.4,10,,2019-09-22T06:27:06,2019-09-22T18:35:21,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-09-23,29.6,22.4,27.5,31.7,22.4,29.3,21.2,69,0,0,0,,0,0,,25.9,26.2,1015.8,70.1,17.5,287.7,25,10,,2019-09-23T06:27:17,2019-09-23T18:34:28,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-09-24,30.2,23.6,27.6,33.6,23.6,30.5,23.3,77.5,1.8,100,12.5,rain,0,0,,28.8,53.5,1016.6,59.4,19,273.2,23.5,9,,2019-09-24T06:27:28,2019-09-24T18:33:35,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-25,30.2,23.9,27.6,33.4,23.9,30.5,23.5,78.7,2,100,4.17,rain,0,0,,27.4,55.9,1016.9,33.2,16.9,281.3,24.4,10,,2019-09-25T06:27:38,2019-09-25T18:32:42,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"59855099999,remote"
"18.8000,110.3994",2019-09-26,30.4,22.4,27.2,33.5,22.4,29.6,22.9,77.9,0,0,0,,0,0,,27.4,43.6,1016.9,43.6,13.4,280.1,24.3,9,,2019-09-26T06:27:50,2019-09-26T18:31:50,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-09-27,30.4,22.7,27.4,32.9,22.7,30,22.8,76.7,0,0,0,,0,0,,26.6,47.4,1016.4,31.3,14.3,285.3,24.7,10,,2019-09-27T06:28:01,2019-09-27T18:30:57,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"59855099999,remote"
"18.8000,110.3994",2019-09-28,30.2,22.9,27.2,33.1,22.9,29.6,23.2,79.3,0.4,100,12.5,rain,0,0,,20.5,39.6,1015.1,33.9,9,271,23.4,9,,2019-09-28T06:28:12,2019-09-28T18:30:05,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"59855099999,remote"
